,track_id,frame_id,a,v,x,y,omega,phi,ped1_x,ped1_y,ped2_x,ped2_y,ped3_x,ped3_y,r,direction
992,8_8_1_230,8_8_1_5464,-0.0871331880833483,4.487569536908435,-4.214285269099442,-1.6904508953243806,-0.26195822414921943,2.529334823741476,2.666575927081304,0.8123038749981262,0.0,0.0,0.0,0.0,1.9705117911842014,down
993,8_8_1_231,8_8_1_5467,-0.6535422771843113,5.463889318873796,10.751630880449545,-4.694481918926822,-0.029104828110147283,3.158415844893051,4.848098085605077,15.477831030727105,0.0,0.0,0.0,0.0,0.7876445208099326,down
994,8_8_1_231,8_8_1_5477,-1.007109019269714,4.809692845215836,5.609896387860274,-4.7076726108803015,-0.09075415332444671,3.1292818828208318,4.560771932315481,9.796766339605009,0.0,0.0,0.0,0.0,0.8854939584640195,down
995,8_8_1_231,8_8_1_5487,-0.39716460542459037,3.8015757088097306,1.3081716839130042,-4.466694355301806,-0.20656879396081593,3.0384368844980636,4.1245327151511315,4.935408679081097,0.0,0.0,0.0,0.0,0.7121833698329644,down
996,8_8_1_231,8_8_1_5497,-0.18847581159437554,3.404013541217554,-2.2166973431307,-3.735121639883268,-0.2766042447827237,2.8316613149677203,3.1589397316650025,1.5972296558030057,0.0,0.0,0.0,0.0,1.7362527726165384,down
997,8_8_1_231,8_8_1_5507,0.232235480992026,3.2153490651471106,-5.19457350559149,-2.3074445615784827,-0.2805820671147738,2.554780189059092,2.4871506848639147,-1.800744519324723,0.0,0.0,0.0,0.0,1.8580054804754158,down
998,8_8_1_297,8_8_1_7374,-1.4160640106178992,8.533756577233738,20.298032187917684,-4.15703515452272,-0.01029478178911451,3.1508998167320654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
999,8_8_1_297,8_8_1_7384,-1.6197713569367436,7.116275085123589,12.465290829488843,-4.190795901610585,-0.06077413424755967,3.140594729856074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1000,8_8_1_297,8_8_1_7394,-0.6038011273144395,5.4948823354371825,6.157229035862464,-4.000791655274686,-0.1464588543312509,3.0797597606392983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1001,8_8_1_297,8_8_1_7404,0.2802743836803768,4.890476802589836,1.0103562734654872,-3.308456316181439,-0.21500966714357922,2.933154300848242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1002,8_8_1_317,8_8_1_7930,-1.4905717667290097,9.658537246823078,20.503458581274778,-4.592945171536524,-0.000754592447766774,3.1505430080910704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1003,8_8_1_317,8_8_1_7940,-1.1066489831000355,8.166473416263361,11.582389163186651,-4.672794037570466,-0.05591148428304291,3.1505430080910704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1004,8_8_1_317,8_8_1_7950,-1.3616560710111798,7.058716676423376,3.9644500553842645,-4.532953692250562,-0.23465142998009428,3.094575556356287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1005,8_8_1_317,8_8_1_7960,-1.297595564937017,5.69569758632227,-2.322905626592565,-3.516543364548431,-0.396123996715383,2.8596892400599265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1006,8_8_1_383,8_8_1_9701,-0.5919081495320128,5.956675726709763,10.447313556738127,-5.28567024513505,-0.13030620389918093,3.071206934085621,7.867448462647576,21.61238811934348,0.0,0.0,0.0,0.0,0.27265799322943374,down
1007,8_8_1_383,8_8_1_9711,-0.3534698791555578,5.364175076527644,4.836345458909128,-4.526605728603944,-0.1698338839551902,2.940770293545917,7.5607410561292365,16.58324441287017,0.0,0.0,0.0,0.0,0.3228090212704514,down
1008,8_8_1_383,8_8_1_9721,-0.30557194965473616,5.010351373669273,-0.1408667215557048,-3.0691740518117596,-0.16434758553265438,2.7707664057029056,5.646913774524099,13.185507095551785,0.0,0.0,0.0,0.0,0.6659361890464008,down
1009,8_8_1_383,8_8_1_9731,-0.21864802231722014,4.704473546187025,-4.50945634055526,-0.946938059195366,-0.260091298192886,2.6062543080726046,5.065225203588244,9.693953993911641,0.0,0.0,0.0,0.0,0.8243987558461446,down
1010,8_8_1_456,8_8_1_11140,0.977471086969941,5.529142436458991,20.86468177413561,-4.373498379567682,0.00610148258963022,3.128128485459534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1011,8_8_1_456,8_8_1_11150,-1.0754804047482205,6.507591972965646,14.840620797843659,-4.311281914416327,-0.004310041329179891,3.1342360756393455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1012,8_8_1_456,8_8_1_11160,-0.7873895684551788,5.431035011255976,8.865603379309935,-4.254822801670713,-0.008597852693229793,3.1299217199544818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1013,8_8_1_456,8_8_1_11170,-0.6242632265035771,4.642857265054428,3.8242650516937,-4.174850711875649,-0.1393876096209352,3.1213152608020978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1014,8_8_1_456,8_8_1_11180,-0.29864605072313655,4.017969150436384,-0.490075650710485,-3.792629135016104,-0.22074948995406096,2.9817881240444386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1015,8_8_1_456,8_8_1_11190,0.21564186914950842,3.719024154717533,-4.215734635652403,-2.7660713383225044,-0.2516303840591963,2.7608176636299664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1016,8_9_1_190,8_9_1_3853,0.005268664105973494,7.046242082758893,20.725773248914145,-4.278074739009799,-0.0088587001783468,3.1448270231398454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1017,8_9_1_190,8_9_1_3863,-1.4308308053785137,7.051516020802911,13.669866460212868,-4.269607878140941,-0.0186800851816865,3.1359594553937526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1018,8_9_1_190,8_9_1_3873,-1.1654062562332173,5.61925295235589,7.328910931899818,-4.176831094127195,-0.047631783952405644,3.1172606714280997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1019,8_9_1_190,8_9_1_3883,-0.31131978775187713,4.4526801232934945,2.2940046408940677,-3.938748143598165,-0.17369058640953017,3.0695812080122735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1020,8_9_1_190,8_9_1_3893,-0.10593836779979096,4.141048704122504,-1.9483125010644162,-3.2632963933647767,-0.285235680178044,2.895716757151915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1021,8_9_1_190,8_9_1_3903,0.02866210834840732,4.0350042919104965,-5.72337267627967,-1.7202766671367118,-0.3183991061297836,2.6101955557724796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1022,8_9_1_195,8_9_1_4006,-1.8624129404557939,9.771846728105825,20.70802976996312,-4.312172985133426,-0.001347517842704595,3.123521617957618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1023,8_9_1_195,8_9_1_4016,-1.7837635853682094,7.907569510432173,11.861024445927384,-4.146522095084265,-0.0243037046025062,3.122172751248204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1024,8_9_1_195,8_9_1_4026,-0.978967359497589,6.122020375929588,4.842768329760695,-3.928409614917342,-0.18845182479895572,3.0978447186130644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1025,8_9_1_195,8_9_1_4036,-0.11219759412820386,5.1420730691250975,-0.7351108389769438,-3.168905390983344,-0.36641866236578613,2.909204253348826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1026,8_9_1_227,8_9_1_4863,-0.6821803313901462,7.964908272450059,20.777019621596946,-4.388996707017656,-0.028782318390219757,3.136957386976981,5.332997535363598,15.704874276210344,2.451043572202945,25.70797706083234,0.0,0.0,0.8772304169621069,down
1027,8_9_1_227,8_9_1_4873,-0.6504665232548817,7.282045077865338,13.147527776487506,-4.245348690151015,-0.15073232749169507,3.108146257457242,5.139535326195399,7.588250073593699,0.6817555529622075,17.569080659134848,0.0,0.0,1.2582335231921196,down
1028,8_9_1_227,8_9_1_4883,-0.3897846429777365,6.630927436969533,6.230992977472902,-3.4974695653160834,-0.239110512651811,2.957263046754838,4.8150930657064785,0.2689947488838033,-1.516225413700791,10.086533814895665,0.0,0.0,1.7356835272420845,down
1029,8_9_1_227,8_9_1_4893,-0.231248416239087,6.240752619174029,0.09645246320615508,-1.5810364271088013,-0.3197961401723781,2.7179131842405297,5.0398557379336,-5.28721016214509,-4.852221325979329,2.273609279579681,0.0,0.0,1.6414423131179188,down
1030,8_9_1_228,8_9_1_4909,-0.87755362614553,7.18772507177776,20.40277957623536,-4.4585513560094405,0.0047353836497075275,3.119620419357282,5.341162832490532,15.036999914673444,0.0,0.0,0.0,0.0,0.8880890875867548,down
1031,8_9_1_228,8_9_1_4919,-0.8009960652599999,6.309293013573989,13.648826197682283,-4.325794834638202,-0.02794597418651857,3.1243605431307633,5.02362140199288,7.852858053123193,0.0,0.0,0.0,0.0,1.5003003554559036,down
1032,8_9_1_228,8_9_1_4929,-0.49085357509890276,5.507495150450878,7.7375340535703465,-4.143061595157601,-0.16964475475950527,3.0963865949961105,4.803938527479332,1.5517935793281572,0.0,0.0,0.0,0.0,1.7891730186617354,down
1033,8_9_1_228,8_9_1_4939,-0.22540363579678338,5.016150230431991,2.520336433138625,-3.467392082326803,-0.2529030838155701,2.9265720256672885,4.785791372254485,-3.780260985376471,0.0,0.0,0.0,0.0,1.700910686573965,down
1034,8_9_1_228,8_9_1_4949,0.01713031056158097,4.790520965370137,-2.093564668105916,-1.8320297358267212,-0.3510924177538604,2.673415785611652,5.906850087673608,-7.649761920838645,0.0,0.0,0.0,0.0,0.9288171274104707,down
1035,8_9_1_230,8_9_1_5006,-1.231142008014918,8.174503700775162,20.381576268230035,-4.76493074505874,-0.028051092613734806,3.1536651856141984,6.776708116392362,16.34933223551969,4.609182971537573,9.086364842818282,0.0,0.0,0.7130916189710009,down
1036,8_9_1_230,8_9_1_5016,-1.2146796072671737,6.942129318377725,12.815951384576064,-4.752935240414843,-0.10469773677408324,3.1255860138286753,7.275747198210061,9.294682743585,4.816469163989929,2.0592903927644755,0.0,0.0,1.013061443617751,down
1037,8_9_1_230,8_9_1_5026,-0.5889504072142485,5.726233815607799,6.49242735657717,-4.3303318468811,-0.2226854358491882,3.02078347451528,7.167503647452081,3.9746503078121784,5.061961750540567,-3.592955027058604,0.0,0.0,0.8995070410568418,down
1038,8_9_1_230,8_9_1_5036,-0.330927477272298,5.136693868446364,1.2099458172248814,-3.092106133792138,-0.3013861062989381,2.797875130321889,6.181376350193184,0.9167441114417638,6.367436386361591,-7.187236892275061,0.0,0.0,0.5306326088706605,down
1039,8_9_1_230,8_9_1_5046,-0.09220650686072836,4.805435132438062,-3.157207605023394,-0.746517577201471,-0.3439608914295523,2.4961873362288625,5.611434041395335,-1.4678404441446058,8.25877674721873,-9.815472604807697,0.0,0.0,0.3776601470096743,down
1040,8_9_1_347,8_9_1_7586,0.39319174390567463,7.264883485267991,20.072489376307523,-4.020941005005774,0.009588495486676554,3.167559077265419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1041,8_9_1_347,8_9_1_7596,-0.9202589546764871,7.65846881450294,12.606916978079203,-4.251010614609605,-0.06415769461152479,3.177157170845677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1042,8_9_1_347,8_9_1_7606,-0.30389078096206257,6.737288679691864,5.403131294980662,-4.280823864014252,-0.22904681528597232,3.1129352543176396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1043,8_9_1_347,8_9_1_7616,-0.3251152087954865,6.433093703753833,-1.1076399646551973,-3.34729180946994,-0.34550847030032134,2.8836591629402673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1044,8_9_1_483,8_9_1_10831,0.3700354774776508,7.607739592394305,20.262911950597818,-4.695006189790423,0.0030266157097185217,3.139436313619505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1045,8_9_1_483,8_9_1_10841,-1.2630987599931172,7.978145475755311,12.462173201748792,-4.6900954904470495,-0.007999710682624481,3.1424659589745785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1046,8_9_1_483,8_9_1_10851,-0.8928793713667323,6.713782352638809,5.108909005531105,-4.667920195296858,-0.22221003514264648,3.1344582405735513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1047,8_9_1_483,8_9_1_10861,-0.28716077990239075,5.820009208127781,-1.1094993454900584,-3.9451918244084365,-0.29590535912214627,2.9120257729633483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1048,8_9_2_116,8_9_2_2693,1.6945470422141202,5.232592351755074,20.73070463868431,-4.45755644078265,-0.012774159110698936,3.1385270242141665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1049,8_9_2_116,8_9_2_2703,-0.9192744514639625,6.928835637254766,14.644234728288016,-4.398172817676937,0.002555609539436238,3.1257400781574103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1050,8_9_2_116,8_9_2_2713,-1.2204991081972307,6.0086409911447065,8.16971343991678,-4.303613370752544,-0.14291982071180356,3.1282982458645536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1051,8_9_2_116,8_9_2_2723,-0.48312665308842206,4.786920162118467,2.7893125416345144,-3.8607434249647827,-0.18151778025169862,2.9852353622691568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1052,8_9_2_116,8_9_2_2733,-0.20690685153068905,4.303309898766673,-1.6177670110101832,-2.7560868780242864,-0.17789161728183678,2.803535882537719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1053,8_9_2_116,8_9_2_2743,-0.04711102067062736,4.096195933270491,-5.440320609802991,-1.0197987882851496,-0.23252631160284284,2.625466195568916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1054,8_9_2_180,8_9_2_4096,0.8095020464551181,6.844666271240242,20.283644985680226,-5.044425750063482,-0.028247749840119577,3.164436480695254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1055,8_9_2_180,8_9_2_4106,-1.3488224220866192,7.654978630054116,13.027065576509266,-5.105690464723843,-0.032635421613774675,3.1361604548292705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1056,8_9_2_180,8_9_2_4116,-0.723576965029469,6.3048060353728355,6.042071914290128,-4.957309459141676,-0.10606712766305601,3.103492365125793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1057,8_9_2_180,8_9_2_4126,-0.3672737623243499,5.580504769077122,0.12038034307455592,-4.422266696195418,-0.17785351975279678,2.9973190641617804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1058,8_9_2_245,8_9_2_5763,-1.1475876543447576,8.765865249108844,20.10162920822792,-4.567598343661285,0.0013460213169568243,3.1232690347006025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
1059,8_9_2_245,8_9_2_5773,-1.2711977224959987,7.617128858373367,11.90321250893302,-4.422752667676946,-0.030982401256955373,3.124616403386245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
1060,8_9_2_245,8_9_2_5783,-1.3377884430748066,6.344658665684698,4.919190134000371,-4.199104728617911,-0.200496493164365,3.0936029887146184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
1061,8_9_2_245,8_9_2_5793,-0.6045750261941063,5.005531095039266,-0.693084915334335,-3.3830742314711886,-0.366070868345015,2.8929057983599016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
1062,8_9_2_249,8_9_2_5874,-0.3584000157130938,6.787111277960554,20.378981786393616,-4.358381511672999,0.012929921784893064,3.1598037679334356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1063,8_9_2_249,8_9_2_5884,-1.2903225821328557,6.428352503472977,13.766686863944427,-4.5212354905330265,-0.020847652936385547,3.172746632582978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1064,8_9_2_249,8_9_2_5894,-0.5635218094384233,5.1367383071436645,7.9797471584312305,-4.643405292156373,-0.07784730958750974,3.1518781111251326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1065,8_9_2_249,8_9_2_5904,0.13796021173381834,4.572652411809916,3.1233141236615762,-4.5077660577118355,-0.1724798133083049,3.0739528763028017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1066,8_9_2_249,8_9_2_5914,0.33273496316217305,4.710750721853776,-1.4620650919810712,-3.794130245013541,-0.25872565238325723,2.9013004105287252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1067,8_9_2_370,8_9_2_8652,-1.5173683872122568,9.256493760014935,20.49333540656261,-4.467011566288528,-0.022661338410901757,3.1351197090835923,5.517940159349152,21.76537289164991,0.0,0.0,0.0,0.0,0.8720995249090431,down
1068,8_9_2_370,8_9_2_8662,-1.6603846921647918,7.737606485528041,11.98926054026397,-4.318370319081254,-0.04787047627858908,3.112435686650255,5.345740221184509,12.454598417848846,0.0,0.0,0.0,0.0,0.9334825878303353,down
1069,8_9_2_370,8_9_2_8672,-1.1523795028813255,6.075559746624181,5.085822048366205,-3.9579934398952616,-0.1541686747010596,3.064517291976988,4.876452626917772,4.718847132086191,0.0,0.0,0.0,0.0,1.8454597570208,down
1070,8_9_2_370,8_9_2_8682,-0.7748693346224024,4.922026710706955,-0.35001863924677923,-3.1278932932334076,-0.3471911439018089,2.9101942942782317,3.652419990850696,-0.9293279324542811,0.0,0.0,0.0,0.0,1.9144815474131254,down
1071,8_9_2_392,8_9_2_9345,-0.5246076409110451,8.817767482874226,20.614375657211333,-4.8184755037790765,0.006132748752986533,3.152864951066884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1072,8_9_2_392,8_9_2_9355,-1.2211230181731552,8.292634709189683,12.051501091835256,-4.941021515517505,-0.06105191366430549,3.159003838707509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1073,8_9_2_392,8_9_2_9365,-0.9354019587790384,7.070289345652453,4.364128743572286,-4.846193951721382,-0.24701617729852418,3.0978908120164856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1074,8_9_2_392,8_9_2_9375,-0.5205310292192961,6.133951048576671,-2.138915973649886,-3.767301229411953,-0.36192437451359116,2.85062737127731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1075,8_9_2_40,8_9_2_777,-1.0366101251702229,8.78894502188928,20.955959556204732,-4.618626043598933,0.018797829795226876,3.140440842923718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1076,8_9_2_40,8_9_2_787,-1.309543561697811,7.751297248946099,12.677950866168873,-4.685346321980006,-0.0426778521160839,3.1592574893653866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1077,8_9_2_40,8_9_2_797,-0.7492862839438418,6.440442832832193,5.57554921046415,-4.663770822681947,-0.19986952731870367,3.1165369166766146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1078,8_9_2_40,8_9_2_807,-0.5621783722718237,5.690406512568088,-0.44002468715219833,-3.9199332649151595,-0.23063036465309972,2.9164673197609954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1079,8_9_2_415,8_9_2_9757,1.8064019551090955,3.3854943927715317,20.799172608187163,-4.294185196946767,0.023546241462476265,3.131931893174107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1080,8_9_2_415,8_9_2_9767,-0.4076222498581334,5.193704558046081,16.505395869231666,-4.306860927498008,0.02740992903944504,3.1555017044478593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1081,8_9_2_415,8_9_2_9777,-0.5412570343825573,4.785674277907861,11.512748656515836,-4.443897350178741,0.0071543968707978595,3.1829390708537066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1082,8_9_2_415,8_9_2_9787,-0.45991798146152335,4.243875444691973,6.9980098367263945,-4.646544495284289,-0.054127116436174,3.1901006292829353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1083,8_9_2_415,8_9_2_9797,-0.214448446102727,3.783497084870635,2.9817631577408092,-4.734655980925012,-0.0993693144571147,3.135919331549028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1084,8_9_2_415,8_9_2_9807,0.33925899302558743,3.568833975658675,-0.6910191801310386,-4.5327304369610175,-0.17303290908963812,3.0364505483086632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1085,8_9_2_415,8_9_2_9817,0.37359431409416166,3.908432567275836,-4.359283936384498,-3.815615146684719,-0.2522810202688868,2.8632444331038425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1086,8_9_2_442,8_9_2_10537,0.06855292571401363,6.306783088061697,20.991869395244514,-4.679304580757652,7.854375867787703e-05,3.1534117842692972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1087,8_9_2_442,8_9_2_10547,-1.5248545329745642,6.375404635322971,14.644871429997604,-4.754324072367842,-0.008827194187538735,3.1534117842692972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1088,8_9_2_442,8_9_2_10557,-0.8682904179799883,4.84902372143454,9.027219883181699,-4.797026802525522,-0.03432673263066134,3.144575754051541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1089,8_9_2_442,8_9_2_10567,-0.085586581453002,3.9798641438770073,4.608984424137802,-4.736786368083738,-0.14021527862423694,3.1102146603271557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1090,8_9_2_442,8_9_2_10577,-0.19450010582431265,3.8941918901702803,0.6914364621515524,-4.338570941774611,-0.1957448250064495,2.9698590260686304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1091,8_9_2_442,8_9_2_10587,0.11743861645129162,3.69949708954539,-2.9668043983280086,-3.330587085169709,-0.2437378655646407,2.773918260296456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1092,8_9_2_442,8_9_2_10597,0.26400966668797854,3.8170532621693036,-6.2774138506604285,-1.5634631543475648,-0.2833032255635105,2.529936412884407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1093,8_9_2_474,8_9_2_11025,-1.6814796697175622,7.376578627000478,20.82168044863687,-5.025666948344707,-0.002466306816231781,3.1076183697050435,9.710814766729088,31.167332741441452,0.0,0.0,0.0,0.0,0.3075776005542813,down
1094,8_9_2_474,8_9_2_11035,-1.1387375089210832,5.69341579445039,14.284185349910718,-4.7957421106042375,0.00023894714979804768,3.10514959411322,8.931408362588495,22.8502259696113,0.0,0.0,0.0,0.0,0.13189245153268875,down
1095,8_9_2_474,8_9_2_11045,-0.44950837954583556,4.553538408143016,9.158984907865438,-4.608881395714506,-0.04080849672361014,3.10514959411322,8.246561652542063,16.206612484129515,0.0,0.0,0.0,0.0,0.21605248850385278,down
1096,8_9_2_474,8_9_2_11055,-0.2306049563279132,4.103580070259405,4.8333106652036495,-4.364160253258312,-0.0809878718802451,3.06430024804355,7.704309230572586,10.835827538901414,0.0,0.0,0.0,0.0,0.31750091180280005,down
1097,8_9_2_474,8_9_2_11065,0.002128465658542109,3.872744278139323,0.869738243742935,-3.8965432788662184,-0.22367421813792773,2.9832313072224665,6.792854266282226,6.180337240763525,0.0,0.0,0.0,0.0,0.04535987160489706,down
1098,8_9_2_474,8_9_2_11075,0.30190834445819204,3.8748748743941195,-2.859331464360227,-2.8632053699729934,-0.2982323166193329,2.7593331909683387,6.132695385427272,2.215673435374306,0.0,0.0,0.0,0.0,0.9680565748836751,down
1099,8_9_3_265,8_9_3_5838,-0.8438446660266188,7.482660169724219,20.3689684023053,-4.7480264956458775,0.004058701387119282,3.131911285689195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1100,8_9_3_265,8_9_3_5848,-0.8678570413868669,6.63797081434223,13.301799376463663,-4.6936754224443575,-0.031964062552472396,3.1359740498404656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1101,8_9_3_265,8_9_3_5858,-0.6878073382405844,5.769245047188222,7.093647135406379,-4.5617742845781635,-0.11808775337526443,3.1039779912293826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1102,8_9_3_265,8_9_3_5868,-0.3189285998292457,5.080749213113651,1.691089604798916,-4.044434570587381,-0.25673801830830545,2.9857720318947987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1103,8_9_3_265,8_9_3_5878,0.046586496335354236,4.761501365436697,-3.0261116365009793,-2.6730200356432787,-0.3115534442916197,2.728777018573146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1104,8_9_3_300,8_9_3_6777,-1.2667341519089632,8.249651134218425,20.871709404359606,-4.955377952961623,-0.04462434136020118,3.0938074153348123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1105,8_9_3_300,8_9_3_6787,-1.1925268871019825,6.981648980155561,13.267470571504745,-4.426031228571382,-0.04582391799950683,3.0491384049642463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1106,8_9_3_300,8_9_3_6797,-1.014463427560994,5.787928372445751,6.918822415976764,-3.6947953473582906,-0.037135712819096334,3.0032686171769476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1107,8_9_3_300,8_9_3_6807,-0.6481819876786883,4.772449465978304,1.6980897251200053,-2.872005649916634,-0.06303210566456036,2.966095731472147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1108,8_9_3_300,8_9_3_6817,-0.3533126970750354,4.123618647481128,-2.6592830926467235,-1.9602083880598933,-0.15832402581993466,2.903000530606722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1109,8_9_3_70,8_9_3_1006,-0.7205178268592357,4.552573519407099,4.752809560348134,-4.086821824294235,-0.015955374792341583,3.0990416701785684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1110,8_9_3_70,8_9_3_1016,-0.7488216574690805,3.8313344534819387,0.5620126723679992,-3.8758145905546044,-0.08715847540458561,3.0830703240400883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1111,8_9_3_70,8_9_3_1026,-0.04162299259717728,3.0817632247841713,-2.879426219593487,-3.5285432049294005,-0.3100668532771157,2.9958246029143782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1112,8_9_3_70,8_9_3_1036,0.6999957654173496,3.040098567529738,-5.794292063655995,-2.624940019295624,-0.33053130451435564,2.685447372406742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1113,8_9_3_70,8_9_3_976,-0.9151248326216848,6.5860017806834605,20.989917384038222,-5.10898053008405,-0.01644401907979836,3.0921140566464045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1114,8_9_3_70,8_9_3_986,-0.6549345954631728,5.669960907188294,14.866009932951453,-4.756444003037458,-0.01124964123664168,3.075653577087047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1115,8_9_3_70,8_9_3_996,-0.4613354049302318,5.014370721539463,9.532170414811025,-4.374667913058168,0.03461434623507167,3.0643926749482664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
1116,8_9_4_219,8_9_4_4237,-0.8679941504506088,6.446569102125005,20.981730797266003,-4.778735404029868,-0.0034244089266878626,3.156793156287145,5.541960751201102,9.74384027245759,0.0,0.0,0.0,0.0,1.17300243272893,down
1117,8_9_4_219,8_9_4_4247,-0.7381128956430003,5.577706088660944,14.964128649517825,-4.860145687965428,-0.07486304222429904,3.1533653195236937,5.136724180601755,2.8976636906383813,0.0,0.0,0.0,0.0,1.707935608194423,down
1118,8_9_4_219,8_9_4_4257,-0.8655439080590914,4.8388543412705225,9.7534568361842,-4.730840597851056,-0.3602309504489227,3.078427339319187,4.772694937154655,-3.524739541502035,0.0,0.0,0.0,0.0,1.7225068175519336,down
1119,8_9_4_219,8_9_4_4267,0.05045695577484219,3.972444022892968,5.4903410831122805,-3.6986988199754145,-0.14051174247109713,2.7178357973282377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
